,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
432,qwen2-0.5b-instruct,qwen2-math-1.5b-instruct,711.0,0.18509142053445854,0.21765119549929676,228.85,-23.150000000000006,0.02127677777645194,0.12752192994149292,0.017082529175416455,0.012625268953570839,0.021241709422241753,0.0027234000840122606,ap_cot
433,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,711.0,0.18509142053445854,0.18115330520393813,213.04000000000002,2.8000000000000114,0.020528677682721732,1.0,0.017530730183834466,0.010680744076676203,0.020528146404628418,-0.005593062128026282,ap_cot
434,qwen2-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.3118846694796062,0.21835443037974683,257.25,66.5,0.02255838949696968,6.0208087972867486e-05,0.017095985627486945,0.014293514172080508,0.022284013820734954,0.18518031549598085,ap_cot
435,qwen2-1.5b-instruct,google_gemma_2b_it,711.0,0.3118846694796062,0.3217299578059072,280.25,-7.0,0.023545244785911683,0.6757814111963587,0.015025218438271095,0.018124156096646894,0.023542349571217067,0.14592564273900058,ap_cot
436,qwen2-1.5b-instruct,google_gemma_3_1b_it,711.0,0.3118846694796062,0.3484528832630098,254.5,-26.0,0.022437491045771894,0.11655673056910232,0.016700903076002697,0.01492112801788458,0.022395540289980424,0.3523140332983717,ap_cot
437,qwen2-1.5b-instruct,llama-3.2-1B-instruct,711.0,0.3118846694796062,0.29254571026722925,259.25,13.75,0.022645910250498762,0.45594784306066893,0.012346729863628296,0.018970226661982698,0.02263429340475222,0.19329878619075727,ap_cot
438,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,711.0,0.3118846694796062,0.24003750585597747,239.58333333090002,51.08333333640002,0.021770013620384887,0.0011742180217893421,0.01673089894012041,0.013665661191316588,0.021602621950596146,0.3303002335506667,ap_cot
439,qwen2-1.5b-instruct,qwen2-math-1.5b-instruct,711.0,0.3118846694796062,0.21765119549929676,290.375,67.0,0.023966797732703198,0.00012705892838118588,0.017139321528767848,0.016375642683271047,0.02370480997090366,-0.08495982281783282,ap_cot
440,qwen2-1.5b-instruct,qwen2.5-coder-1.5b-instruct,711.0,0.3118846694796062,0.3111814345991561,281.125,0.5,0.023581972766676815,1.0,0.018525935122812223,0.014591040807258147,0.023581958019081452,0.18354648498598594,ap_cot
441,qwen2-72b-instruct,deepseek_r1_distill_llama_70b,711.0,0.8874824191279888,0.8741209563994374,89.0,9.5,0.01326860918714009,0.39657015814551616,0.007341987699655802,0.011040838336852073,0.013259143809552692,0.494968344575702,ap_cot
442,qwen2-72b-instruct,deepseek_r1_distill_qwen_14b,711.0,0.8874824191279888,0.8241912798874824,106.0,45.0,0.014480492462710269,2.2954512916817195e-05,0.009142053445850914,0.010976043402052724,0.014284630550719176,0.5403709805356713,ap_cot
443,qwen2-72b-instruct,deepseek_r1_distill_qwen_32b,711.0,0.8874824191279888,0.8284106891701828,104.5,42.0,0.014377671097229868,4.6569869697466e-05,0.007956194443730493,0.011768966102826055,0.014205970334894997,0.5058503052276477,ap_cot
444,qwen2-72b-instruct,google_gemma_2_27b_it,711.0,0.8874824191279888,0.8389592123769339,101.0,34.5,0.014134846161914051,0.001331825114199613,0.00740903920735073,0.011899095711515217,0.014017215869346527,0.49146103624354615,ap_cot
445,qwen2-72b-instruct,google_gemma_2_9b_it,711.0,0.8874824191279888,0.8012189404604783,116.99999999920001,61.333333332600006,0.015213296520893092,6.438995104259033e-09,0.00832738849884352,0.01231393133689964,0.014865339020034162,0.49644201693962164,ap_cot
446,qwen2-72b-instruct,google_gemma_3_12b_it,711.0,0.8874824191279888,0.8499765588374121,90.66666666660001,26.666666666600012,0.013392270845832584,0.008045928133225093,0.007071309483728471,0.011285877647298392,0.013318200031703148,0.5322329973635459,ap_cot
447,qwen2-72b-instruct,google_gemma_3_27b_it,711.0,0.8874824191279888,0.8874824191293952,74.33333333280001,-9.999965300266922e-10,0.012126129541801377,1.0,0.0071332039636627384,0.009806141895635319,0.012126129541801377,0.582089234459839,ap_cot
448,qwen2-72b-instruct,llama-3.1-70B-instruct,711.0,0.8874824191279888,0.8776371308016878,83.0,7.0,0.012813549337755694,0.5104099416812344,0.0047695710148560255,0.01188704800487606,0.012808228524506523,0.4778959378171851,ap_cot
449,qwen2-72b-instruct,qwen1.5-32b-chat,711.0,0.8874824191279888,0.790436005625879,121.5,69.0,0.015503099637868216,1.992019573556286e-10,0.008320787318002273,0.01256441226710495,0.015069836004721645,0.49382455361371175,ap_cot
450,qwen2-72b-instruct,qwen1.5-72b-chat,711.0,0.8874824191279888,0.819268635724332,109.0,48.5,0.014683975399311605,7.733924871438954e-06,0.00840946606406568,0.011762463225223951,0.014459414255336145,0.5082816167719398,ap_cot
451,qwen2-72b-instruct,qwen2.5-coder-14b-instruct,711.0,0.8874824191279888,0.7909048288814347,124.99999999770002,68.66666666530001,0.015724809968208284,6.539079219904663e-10,0.010158438199530318,0.011443658226965442,0.015301999224587307,0.5189438497285649,ap_cot
452,qwen2-72b-instruct,qwen2.5-coder-32b-instruct,711.0,0.8874824191279888,0.8579465541490858,87.5,21.0,0.013156319925365477,0.03141811023384611,0.007442338427748497,0.010792284023754012,0.01310960700107055,0.5477127466571388,ap_cot
453,qwen2-72b-instruct,qwen3-14b,711.0,0.8874824191279888,0.8973277074551337,78.9999999995,-7.000000000599989,0.012500976676916261,0.4282070357175807,0.006687924340136829,0.010555082055686237,0.012495522765441395,0.5060069628126531,ap_cot
454,qwen2-72b-instruct,qwen3-32b,711.0,0.8874824191279888,0.919831223628692,69.5,-23.0,0.011725268636099203,0.007620521855025698,0.006210802296995673,0.009870970871840204,0.011662338150005962,0.5316790077189473,ap_cot
455,qwen2-72b-instruct,qwen3-4b,711.0,0.8874824191279888,0.8340365682137834,109.75,38.0,0.014734407060307287,0.0005050343915302424,0.0080026769878629,0.012208291824338928,0.014597439098701221,0.4541570203400449,ap_cot
456,qwen2-72b-instruct,qwen3-8b,711.0,0.8874824191279888,0.8706047819974685,81.9999999995,11.999999999800004,0.01273612537005599,0.2664123096713203,0.0077816186931264734,0.01006253747948472,0.01272038718008418,0.5752011949969914,ap_cot
457,qwen2-7b-instruct,deepseek_r1_distill_llama_8b,711.0,0.6856540084388185,0.6068917018284107,240.0,56.0,0.02178893584364229,0.0003641105071832031,0.01681893212813136,0.013533521743441334,0.02158779026929085,0.4853157856974879,ap_cot
458,qwen2-7b-instruct,google_gemma_3_4b_it,711.0,0.6856540084388185,0.6827004219409283,198.00000000000003,2.0999999999999943,0.01979078379672333,0.9433683628047674,0.014226217414959047,0.013757819295527987,0.01979047381206641,0.5362259037049354,ap_cot
459,qwen2-7b-instruct,llama-3.1-8B-instruct,711.0,0.6856540084388185,0.6905766526019691,187.0,-3.5,0.019233184713329597,0.7699893951857694,0.011052203688819769,0.015739444261603227,0.019232298667691182,0.5012215176460832,ap_cot
460,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.6856540084388185,0.6652601969078762,209.333333331,14.499999998500016,0.020349305592207927,0.40656582085208287,0.015645988369204163,0.012988930850733339,0.02033492750649494,0.5461024053988495,ap_cot
461,qwen2-7b-instruct,mistralai_mistral_7b_instruct_v0.3,711.0,0.6856540084388185,0.5988045007032349,225.375,61.75,0.02111461996624814,5.750697351966442e-05,0.015507086547960581,0.013955238119423358,0.020861888796936554,0.5162056631915347,ap_cot
462,qwen2-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.6856540084388185,0.7742616033755274,213.5,-63.0,0.020550828686641993,1.890814144943304e-05,0.013780533011438414,0.01487920849117681,0.02028038301914567,0.38342909164560873,ap_cot
463,qwen2-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6856540084388185,0.7205813408353023,194.33333333209998,-24.833333333899986,0.019606679480787745,0.07239685103567733,0.014264481986375425,0.013387705381196609,0.019562875599291367,0.532641954919741,ap_cot
464,qwen2-7b-instruct,qwen1.5-14b-chat,711.0,0.6856540084388185,0.6994842944229255,185.83333333230001,-9.8333333347,0.019173094277188635,0.4623030339182499,0.013889754305569331,0.013206560659122788,0.01916607730111124,0.5736291758025606,ap_cot
465,qwen2-7b-instruct,qwen1.5-7b-chat,711.0,0.6856540084388185,0.5982184716357243,213.66666666499998,62.166666667,0.02055884852245212,3.511534442326519e-05,0.015029789124919273,0.013638888075906602,0.020295660351086115,0.5566859466446449,ap_cot
466,qwen2-7b-instruct,qwen2-math-72b-instruct,711.0,0.6856540084388185,0.7510548523206751,201.25,-46.5,0.019952547059228,0.0011233802617438545,0.014291421542124878,0.013705602978588263,0.019801219222598355,0.4809016598227856,ap_cot
467,qwen2-7b-instruct,qwen2-math-7b-instruct,711.0,0.6856540084388185,0.5872011251758087,253.375,70.0,0.022387844415937563,1.7071307500163688e-05,0.016686090742200666,0.014462264131995325,0.022081275055588462,0.4279867057749283,ap_cot
468,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,711.0,0.6856540084388185,0.669831223628692,203.5,11.25,0.02006377302065697,0.48285744431778327,0.01595506512593309,0.01215066912363973,0.020054995969207727,0.5894796802400805,ap_cot
469,qwen2-7b-instruct,qwen3-1.7b,711.0,0.6856540084388185,0.7137834036568214,197.125,-20.0,0.019747005741348765,0.15399515472928663,0.013994197427659914,0.013892220369597594,0.019718806973085003,0.5127209504820259,ap_cot
470,qwen2-math-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.21765119549929676,0.21835443037974683,217.75,-0.5,0.020754366474505917,1.0,0.016767396649179134,0.012231003303597974,0.02075434971767432,0.24598302628066113,ap_cot
471,qwen2-math-1.5b-instruct,llama-3.2-1B-instruct,711.0,0.21765119549929676,0.29254571026722925,250.25,-53.25,0.022249355864354958,0.000769218867869489,0.011887581929941608,0.0185965071572852,0.022071354344308687,0.12846587016395958,ap_cot
472,qwen2-math-1.5b-instruct,qwen1.5-0.5b-chat,711.0,0.21765119549929676,0.15133614627285513,223.85,47.150000000000006,0.0210430626717426,0.00199947455686183,0.016300341350506883,0.013073796175290213,0.020895580264162984,-0.11098069751649925,ap_cot
473,qwen2-math-1.5b-instruct,qwen1.5-1.8b-chat,711.0,0.21765119549929676,0.24003750585597747,253.08333333219997,-15.916666663599969,0.02237495508546828,0.314457128263418,0.016394994515405784,0.015203220776139316,0.022359198713912353,-0.017205115011899794,ap_cot
474,qwen2-math-1.5b-instruct,qwen2-0.5b-instruct,711.0,0.21765119549929676,0.18509142053445854,228.85,23.150000000000006,0.02127677777645194,0.12752192994149292,0.017082529175416455,0.012625268953570839,0.021241709422241753,0.00272340008401226,ap_cot
475,qwen2-math-1.5b-instruct,qwen2-1.5b-instruct,711.0,0.21765119549929676,0.3118846694796062,290.375,-67.0,0.023966797732703198,7.780282102285441e-05,0.017139321528767848,0.016375642683271047,0.02370480997090366,-0.08495982281783282,ap_cot
476,qwen2-math-1.5b-instruct,qwen2.5-coder-0.5b-instruct,711.0,0.21765119549929676,0.18115330520393813,223.65,25.94999999999999,0.021033660051670074,0.10781097222614858,0.017266815167586613,0.011933079920984998,0.020989075787947748,0.05316081914463072,ap_cot
477,qwen2-math-1.5b-instruct,qwen2.5-coder-1.5b-instruct,711.0,0.21765119549929676,0.3111814345991561,268.125,-66.5,0.02303027129931479,3.90234381224201e-05,0.01822314841047811,0.013638423420448794,0.022761584553491816,0.10971394095468862,ap_cot
478,qwen2-math-72b-instruct,deepseek_r1_distill_qwen_14b,711.0,0.7510548523206751,0.8241912798874824,156.5,-52.0,0.017594931087477925,3.80768626674405e-05,0.011954992967651196,0.012614936580129046,0.01737982973959375,0.5121235061998319,ap_cot
479,qwen2-math-72b-instruct,deepseek_r1_distill_qwen_32b,711.0,0.7510548523206751,0.8284106891701828,168.5,-55.0,0.01825703936110713,1.8638787920587e-05,0.011074553971887216,0.014221727402007623,0.018025073535862687,0.40637194280989636,ap_cot
480,qwen2-math-72b-instruct,google_gemma_2_27b_it,711.0,0.7510548523206751,0.8389592123769339,160.5,-62.5,0.017818367734627184,1.05255808262707e-06,0.010688244833734643,0.013870386115476013,0.01751074494755277,0.4330728809681237,ap_cot
481,qwen2-math-72b-instruct,google_gemma_2_9b_it,711.0,0.7510548523206751,0.8012189404604783,159.6666666657,-35.666666667399994,0.01777205008998358,0.00415847306478204,0.011344166556449455,0.013550511384018346,0.017672194929574454,0.48753457314397014,ap_cot
482,qwen2-math-72b-instruct,google_gemma_3_12b_it,711.0,0.7510548523206751,0.8499765588374121,148.333333333,-70.33333333339999,0.017129700803023517,2.599579139215441e-09,0.010456965786711897,0.013050498099194782,0.016723146656701597,0.49033065799871905,ap_cot
483,qwen2-math-72b-instruct,google_gemma_3_4b_it,711.0,0.7510548523206751,0.6827004219409283,207.0,48.60000000000001,0.020235576047732993,0.0013305600534066248,0.012740784076110562,0.015510624450677777,0.020072544674854653,0.40880221860205224,ap_cot
484,qwen2-math-72b-instruct,llama-3.1-8B-instruct,711.0,0.7510548523206751,0.6905766526019691,203.0,43.0,0.02003910949194797,0.0031037507423191083,0.009060547627795446,0.017729299600880277,0.01991033871267195,0.3583148143387386,ap_cot
485,qwen2-math-72b-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.7510548523206751,0.6652601969078762,216.33333333170003,60.99999999850003,0.02068674305937827,5.379235134678016e-05,0.014308713044353792,0.01458936034394637,0.020434987257915656,0.4271002668016198,ap_cot
486,qwen2-math-72b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7510548523206751,0.7742616033755274,202.0,-16.5,0.01998969114423614,0.23156943280686165,0.01224113585480254,0.015779254928634696,0.019970735918302427,0.30635744979280516,ap_cot
487,qwen2-math-72b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.7510548523206751,0.7205813408353023,197.999999999,21.666666666100014,0.019790783796673355,0.15399515472928663,0.012783495737708732,0.015064901695720466,0.019757758637500834,0.4076423510640144,ap_cot
488,qwen2-math-72b-instruct,qwen1.5-14b-chat,711.0,0.7510548523206751,0.6994842944229255,193.33333333230001,36.66666666530001,0.019556168414963406,0.014178777442682425,0.012363963426242823,0.015027827307232252,0.019460297664256464,0.44604282707782494,ap_cot
489,qwen2-math-72b-instruct,qwen1.5-32b-chat,711.0,0.7510548523206751,0.790436005625879,172.5,-28.0,0.018472469109090995,0.03920922729377109,0.011339321727564768,0.014507606233394634,0.018413333643434948,0.4271331409798743,ap_cot
490,qwen2-math-72b-instruct,qwen1.5-72b-chat,711.0,0.7510548523206751,0.819268635724332,168.0,-48.5,0.01822993164109103,0.00014114383798112954,0.011404553263169378,0.013990071464657155,0.018049541122108385,0.42708020013819936,ap_cot
491,qwen2-math-72b-instruct,qwen2-7b-instruct,711.0,0.7510548523206751,0.6856540084388185,201.25,46.5,0.019952547059228,0.0018405645403007623,0.014291421542124878,0.013705602978588263,0.019801219222598355,0.4809016598227856,ap_cot
492,qwen2-math-72b-instruct,qwen2.5-coder-14b-instruct,711.0,0.7510548523206751,0.7909048288814347,155.3333333316,-28.333333334699986,0.017529225593751162,0.024197878749948425,0.012749062016614073,0.011937406109147237,0.017465401424478555,0.5742398919879529,ap_cot
493,qwen2-math-72b-instruct,qwen2.5-coder-7b-instruct,711.0,0.7510548523206751,0.669831223628692,215.5,57.75,0.02064686111941378,0.00012314013787343315,0.014646037693149459,0.014230515878344785,0.020420920700913014,0.43672762648970037,ap_cot
494,qwen2-math-72b-instruct,qwen3-1.7b,711.0,0.7510548523206751,0.7137834036568214,192.0,26.5,0.019488616681506355,0.07091955904416077,0.012481180977003408,0.014902096792045467,0.019438425023139184,0.43863313708433294,ap_cot
495,qwen2-math-72b-instruct,qwen3-4b,711.0,0.7510548523206751,0.8340365682137834,152.5,-59.0,0.017368620302712332,1.2573094218827091e-06,0.0111079950766043,0.012984472065051477,0.017087541351229193,0.4973045995306651,ap_cot
496,qwen2-math-7b-instruct,deepseek_r1_distill_llama_8b,711.0,0.5872011251758087,0.6068917018284107,272.125,-14.0,0.02320142290622169,0.4306101058233656,0.017804485093069148,0.014858028828332516,0.0231896681755665,0.3860154794371612,ap_cot
497,qwen2-math-7b-instruct,deepseek_r1_distill_qwen_7b,711.0,0.5872011251758087,0.4936708860759494,276.75,66.5,0.0233977563426359,8.501994364201103e-05,0.017873790474175574,0.01468601209383758,0.02313333821857696,0.42181069734845617,ap_cot
498,qwen2-math-7b-instruct,deepseek_v2_lite_chat,711.0,0.5872011251758087,0.5464135021097046,291.25,29.0,0.024002880683369917,0.10055140621221015,0.015582644026835681,0.0181928458650616,0.023954090162996523,0.26301985365820746,ap_cot
499,qwen2-math-7b-instruct,google_codegemma_1.1_7b_it,711.0,0.5872011251758087,0.5234880450070324,277.4,45.3,0.023425217267760205,0.008084765495579266,0.01702467595091309,0.015912003347260565,0.023303035033163166,0.3712766384444388,ap_cot
500,qwen2-math-7b-instruct,google_gemma_3_4b_it,711.0,0.5872011251758087,0.6827004219409283,254.8,-67.90000000000003,0.02245071160532761,2.3625030431918932e-05,0.015378831991939967,0.01595928605000055,0.022163196625533472,0.37919075504518557,ap_cot
501,qwen2-math-7b-instruct,llama-3.2-3B-instruct,711.0,0.5872011251758087,0.5850914205344585,279.0,1.5,0.023492676636413596,1.0,0.012500976676955822,0.019890328747263014,0.023492543403216073,0.25978317569108444,ap_cot
502,qwen2-math-7b-instruct,mistralai_mathstral_7b_v0.1,711.0,0.5872011251758087,0.5291842475386779,283.5,41.25,0.02368137586565786,0.017264151890161186,0.018226540341342384,0.014962174701722586,0.023581209566505463,0.376801800151794,ap_cot
503,qwen2-math-7b-instruct,mistralai_ministral_8b_instruct_2410,711.0,0.5872011251758087,0.6652601969078762,260.49999999895,-55.500000001499984,0.02270043936924957,0.0006198596042240809,0.016700903075819104,0.015093702534155136,0.022510886693719225,0.3928657190012607,ap_cot
504,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.2,711.0,0.5872011251758087,0.5218002812939522,306.875,46.5,0.024638323546209356,0.009982245077078159,0.016972599699222463,0.017690731900301314,0.02451593636226006,0.2257885308598987,ap_cot
505,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.3,711.0,0.5872011251758087,0.5988045007032349,288.625,-8.25,0.023894468365727155,0.6800614268589984,0.01657084622777522,0.017209395952366226,0.02389050551474144,0.2683185849519029,ap_cot
506,qwen2-math-7b-instruct,qwen1.5-7b-chat,711.0,0.5872011251758087,0.5982184716357243,270.4999999991,-7.833333332999985,0.023132045293067748,0.6701820966417661,0.016125066593294237,0.01658019984192348,0.023128354879590834,0.34627619260102227,ap_cot
507,qwen2-math-7b-instruct,qwen2-7b-instruct,711.0,0.5872011251758087,0.6856540084388185,253.375,-70.0,0.022387844415937563,9.499925728073298e-06,0.016686090742200666,0.014462264131995325,0.022081275055588462,0.4279867057749283,ap_cot
508,qwen2-math-7b-instruct,qwen2.5-coder-3b-instruct,711.0,0.5872011251758087,0.5175808720112518,280.125,49.5,0.02353999325360907,0.004883738258482803,0.018195990201034615,0.014704424255080818,0.023394746249308984,0.40117670507411257,ap_cot
509,qwen2-math-7b-instruct,qwen2.5-coder-7b-instruct,711.0,0.5872011251758087,0.669831223628692,250.5,-58.75,0.02226046665449285,0.00017832511915060812,0.016990800883754667,0.014044146850728282,0.02204371510059544,0.45713539535536474,ap_cot
510,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.18115330520393813,0.21835443037974683,226.15000000000003,-26.450000000000003,0.021150892372191716,0.07225758290098289,0.017223800049360603,0.01219649593711501,0.02110482886176567,0.022675738534700434,ap_cot
511,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,711.0,0.18115330520393813,0.15133614627285513,193.04000000000002,21.200000000000003,0.019541327069432807,0.14978339555605755,0.016769461109185802,0.009969864470684764,0.019509306073162046,0.08017623871177551,ap_cot
512,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,711.0,0.18115330520393813,0.24003750585597747,233.19999999796002,-41.8666666636,0.021478041258776465,0.005814691799509463,0.016861481041404287,0.013119450894131196,0.02136421153876632,0.053618167859938275,ap_cot
513,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,711.0,0.18115330520393813,0.18509142053445854,213.04000000000002,-2.8000000000000114,0.020528677682721732,0.8910428288985554,0.017530730183834466,0.010680744076676203,0.020528146404628418,-0.005593062128026282,ap_cot
514,qwen2.5-coder-0.5b-instruct,qwen2-math-1.5b-instruct,711.0,0.18115330520393813,0.21765119549929676,223.65,-25.94999999999999,0.021033660051670074,0.08143605432914192,0.017266815167586613,0.011933079920984998,0.020989075787947748,0.05316081914463072,ap_cot
515,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.3111814345991561,0.21835443037974683,249.875,66.0,0.02223267926798486,4.555704623862379e-05,0.01818239588445555,0.012311505373428825,0.021958430833259306,0.2817337487238075,ap_cot
516,qwen2.5-coder-1.5b-instruct,google_gemma_2b_it,711.0,0.3111814345991561,0.3217299578059072,285.125,-7.5,0.023749148791516572,0.6356632540398598,0.016250661052449145,0.017314201798016793,0.023745853712680776,0.138443655847644,ap_cot
517,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,711.0,0.3111814345991561,0.3484528832630098,279.25,-26.5,0.02350319967238875,0.11941327032672616,0.01781142776640498,0.015270874990773394,0.02346159802872964,0.2407181863120198,ap_cot
518,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,711.0,0.3111814345991561,0.29254571026722925,270.25,13.25,0.02312135333723431,0.5032891112117154,0.01381189827102838,0.01852943585491416,0.02311078810751843,0.16280662508908766,ap_cot
519,qwen2.5-coder-1.5b-instruct,qwen1.5-1.8b-chat,711.0,0.3111814345991561,0.24003750585597747,256.91666666535,50.58333333639999,0.02254376967068607,0.002133691172755748,0.01783955646501191,0.013522314433330117,0.022385324712905018,0.2381494985903331,ap_cot
520,qwen2.5-coder-1.5b-instruct,qwen2-1.5b-instruct,711.0,0.3111814345991561,0.3118846694796062,281.125,-0.5,0.023581972766676815,1.0,0.018525935122812223,0.014591040807258147,0.023581958019081452,0.18354648498598594,ap_cot
521,qwen2.5-coder-1.5b-instruct,qwen2-math-1.5b-instruct,711.0,0.3111814345991561,0.21765119549929676,268.125,66.5,0.02303027129931479,6.631479098735297e-05,0.01822314841047811,0.013638423420448794,0.022761584553491816,0.10971394095468862,ap_cot
522,qwen2.5-coder-14b-instruct,deepseek_r1_distill_llama_70b,711.0,0.7909048288814347,0.8741209563994374,142.1666666652,-59.166666665300006,0.016769854310761993,5.056037551159095e-07,0.010564139089583419,0.012644654319815919,0.01647690254786086,0.4224466076621815,ap_cot
523,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_14b,711.0,0.7909048288814347,0.8241912798874824,133.6666666654,-23.666666665299992,0.01626080187148847,0.05602788183890031,0.011885848414352333,0.011026419800177776,0.016212813640411532,0.588307549236941,ap_cot
524,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_32b,711.0,0.7909048288814347,0.8284106891701828,147.66666666510002,-26.666666665300014,0.01709116374445522,0.031645409418021034,0.010999876424242922,0.013005080948140176,0.01703318560388202,0.45719997670190377,ap_cot
525,qwen2.5-coder-14b-instruct,google_gemma_2_27b_it,711.0,0.7909048288814347,0.8389592123769339,124.83333333190001,-34.166666665300006,0.01571432326488341,0.002888242668470819,0.010610848849089673,0.011449977684125227,0.015610640674398768,0.5772262727021181,ap_cot
526,qwen2.5-coder-14b-instruct,google_gemma_2_9b_it,711.0,0.7909048288814347,0.8012189404604783,129.11111110885557,-7.3333333327000005,0.01598130384332905,0.48135410525756583,0.011271275461669748,0.01132302081973985,0.015976622015216504,0.6127624501064519,ap_cot
527,qwen2.5-coder-14b-instruct,google_gemma_3_12b_it,711.0,0.7909048288814347,0.8499765588374121,113.1111111089889,-41.99999999870001,0.014958327363707604,6.445381010320707e-05,0.010377845110466601,0.010542488100970734,0.01479336758469636,0.6346858175673002,ap_cot
528,qwen2.5-coder-14b-instruct,google_gemma_3_27b_it,711.0,0.7909048288814347,0.8874824191293952,123.7777777759889,-68.6666666663,0.01564774427394097,2.912355660156406e-10,0.010420117566965408,0.011097503434822499,0.015222793192948472,0.5404866091643322,ap_cot
529,qwen2.5-coder-14b-instruct,llama-3.1-70B-instruct,711.0,0.7909048288814347,0.8776371308016878,144.33333333230001,-61.66666666530001,0.016897160141467974,2.4480626022031943e-07,0.008969116956976424,0.013945924281225241,0.016581129727663,0.3585275496460429,ap_cot
530,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7909048288814347,0.7742616033755274,170.16666666560002,11.833333334699986,0.018347109169515395,0.3989271474964335,0.012173616664249971,0.013712398927562023,0.01833648895063362,0.43192622080406234,ap_cot
531,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.7909048288814347,0.7205813408353023,172.6666666644,50.0000000008,0.018481390852599765,0.0001696495082882621,0.012718856039298097,0.01314674724898615,0.018292245957703353,0.5168937298730217,ap_cot
532,qwen2.5-coder-14b-instruct,qwen1.5-14b-chat,711.0,0.7909048288814347,0.6994842944229255,169.66666666433335,65.0,0.018320134723343248,6.272187854845745e-07,0.012297118657549113,0.013139761672976442,0.017996456987431252,0.5524368690613094,ap_cot
533,qwen2.5-coder-14b-instruct,qwen1.5-32b-chat,711.0,0.7909048288814347,0.790436005625879,136.33333333180002,0.3333333346999865,0.01642220336431177,1.0,0.011266399287864546,0.011948083582309444,0.016422193952193086,0.5814382680112061,ap_cot
534,qwen2.5-coder-14b-instruct,qwen1.5-72b-chat,711.0,0.7909048288814347,0.819268635724332,138.1666666653,-20.166666665300014,0.016532252866777546,0.10545402577641196,0.011332050600171163,0.011990350342408158,0.016497996003712906,0.5400225087912802,ap_cot
535,qwen2.5-coder-14b-instruct,qwen2-72b-instruct,711.0,0.7909048288814347,0.8874824191279888,124.99999999770002,-68.66666666530001,0.015724809968208284,6.539079219904663e-10,0.010158438199530318,0.011443658226965442,0.015301999224587307,0.5189438497285649,ap_cot
536,qwen2.5-coder-14b-instruct,qwen2-math-72b-instruct,711.0,0.7909048288814347,0.7510548523206751,155.3333333316,28.333333334699986,0.017529225593751162,0.036422752537651835,0.012749062016614073,0.011937406109147237,0.017465401424478555,0.5742398919879529,ap_cot
537,qwen2.5-coder-14b-instruct,qwen2.5-coder-32b-instruct,711.0,0.7909048288814347,0.8579465541490858,113.33333333130001,-47.66666666530001,0.01497301399205632,4.547044853818963e-06,0.010634126790447312,0.010236453798646104,0.014760407818455607,0.6404948107321715,ap_cot
538,qwen2.5-coder-14b-instruct,qwen3-1.7b,711.0,0.7909048288814347,0.7137834036568214,166.33333333215,54.8333333347,0.018139280001954326,3.3575382032921793e-05,0.012414967348047442,0.012904913193319368,0.017907210804036244,0.5525986183579106,ap_cot
539,qwen2.5-coder-14b-instruct,qwen3-4b,711.0,0.7909048288814347,0.8340365682137834,129.33333333175,-30.6666666653,0.015995051204057722,0.008007673208090866,0.011033543868324341,0.011466736720329131,0.015913049403165385,0.5696618623783504,ap_cot
540,qwen2.5-coder-14b-instruct,qwen3-8b,711.0,0.7909048288814347,0.8706047819974685,124.88888888654444,-56.666666665499996,0.015717819610016757,5.08833039696395e-07,0.010874274265778966,0.010948333228994347,0.015431002601920728,0.5643642163349764,ap_cot
541,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_70b,711.0,0.8579465541490858,0.8741209563994374,109.0,-11.5,0.014683975399311605,0.2502820046919219,0.007987212863291524,0.012306730509690906,0.014671441141267836,0.4234612828839466,ap_cot
